datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-01 00:00:00,Lesotho,76.28831863426939,0.03580898386155497,0.10201989704146715
2016-01-01 01:00:00,Lesotho,74.07637432948033,0.034770719035027924,0.09906187759267215
2016-01-01 02:00:00,Lesotho,71.81756921527838,0.03371045820704159,0.09604119147305297
2016-01-01 03:00:00,Lesotho,70.76959593840725,0.033218549893545724,0.09463974328645505
2016-01-01 04:00:00,Lesotho,71.0813291145019,0.033364874369844644,0.09505662213630951
2016-01-01 05:00:00,Lesotho,71.3235494364674,0.03347857019845224,0.0953805418759323
2016-01-01 06:00:00,Lesotho,71.27486655707729,0.03345571893532803,0.09531543856218813
2016-01-01 07:00:00,Lesotho,71.07311210960484,0.0333610173888413,0.09504563358644245
2016-01-01 08:00:00,Lesotho,73.19271903805067,0.03435593996220972,0.0978801708325063
2016-01-01 09:00:00,Lesotho,76.34493990106003,0.03583556132537938,0.10209561631162214
2016-01-01 10:00:00,Lesotho,78.61387696263506,0.036900577989468324,0.10512985182184707
2016-01-01 11:00:00,Lesotho,79.96264215073789,0.037533675057518076,0.10693354717241617
2016-01-01 12:00:00,Lesotho,79.9543013158424,0.037529759951935575,0.10692239302545747
2016-01-01 13:00:00,Lesotho,79.54670160844876,0.03733843667197176,0.10637731245575999
2016-01-01 14:00:00,Lesotho,77.9335284161584,0.03658122909625426,0.10422002591525431
2016-01-01 15:00:00,Lesotho,77.49416189166273,0.03637499478585612,0.10363246377736784
2016-01-01 16:00:00,Lesotho,78.7655598657348,0.03697177644719305,0.10533269643074941
2016-01-01 17:00:00,Lesotho,80.51791797628147,0.03779431604989498,0.1076761141022649
2016-01-01 18:00:00,Lesotho,84.27752498168158,0.039559038473881994,0.11270381331590312
2016-01-01 19:00:00,Lesotho,89.2073873874209,0.04187306723329295,0.11929648784413945
2016-01-01 20:00:00,Lesotho,87.92299610851157,0.04127018664289905,0.11757887932449872
2016-01-01 21:00:00,Lesotho,82.58518904038296,0.03876467268505376,0.11044066292038106
2016-01-01 22:00:00,Lesotho,77.86924295696376,0.03655105413615495,0.1041340573679628
2016-01-01 23:00:00,Lesotho,72.89366074679722,0.034215564951764164,0.09748024202781813
2016-01-02 00:00:00,Lesotho,71.42284340522345,0.03352517780743338,0.09551332708670478
2016-01-02 01:00:00,Lesotho,70.59455781310011,0.03313638872501441,0.09440566588323195
2016-01-02 02:00:00,Lesotho,70.04339491250501,0.032877678299017006,0.09366859914249859
2016-01-02 03:00:00,Lesotho,70.17089116340775,0.03293752378090359,0.09383909909089341
2016-01-02 04:00:00,Lesotho,72.37846603825153,0.03397373764013714,0.09679127532802605
2016-01-02 05:00:00,Lesotho,76.36518168330643,0.03584506261819545,0.10212268552192437
2016-01-02 06:00:00,Lesotho,78.9519682383995,0.03705927469761864,0.10558197919549471
2016-01-02 07:00:00,Lesotho,82.92769839359204,0.038925443195153654,0.11089869856169132
2016-01-02 08:00:00,Lesotho,87.59866323007478,0.04111794799066983,0.1171451509705693
2016-01-02 09:00:00,Lesotho,89.07386769159359,0.04181039440580541,0.1191179327800724
2016-01-02 10:00:00,Lesotho,90.050537001858,0.04226883334108985,0.1204240266127916
2016-01-02 11:00:00,Lesotho,90.93086657332934,0.04268205135378184,0.12160128590821039
2016-01-02 12:00:00,Lesotho,89.30561111119036,0.04191917247983986,0.1194278418229056
2016-01-02 13:00:00,Lesotho,88.39866251255249,0.041493459758504644,0.11821498506696479
2016-01-02 14:00:00,Lesotho,89.07996631901719,0.04181325704132942,0.11912608843683595
2016-01-02 15:00:00,Lesotho,90.61414481729719,0.042533385287293606,0.12117773586123533
