datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-01 00:00:00,Djibouti,67.55307516557896,0.06510135802245337,0.10886514719473808
2016-01-01 01:00:00,Djibouti,74.53390722871433,0.07182883336421787,0.12011510596023058
2016-01-01 02:00:00,Djibouti,75.23133862997997,0.0725009527494362,0.12123905142046189
2016-01-01 03:00:00,Djibouti,74.42961842104846,0.07172832953091424,0.11994703934935491
2016-01-01 04:00:00,Djibouti,74.69034044021318,0.0719795891141734,0.12036720587654418
2016-01-01 05:00:00,Djibouti,76.73049024017712,0.0739456953531765,0.12365500895180018
2016-01-01 06:00:00,Djibouti,76.67182778586503,0.07388916194694316,0.12356047148318254
2016-01-01 07:00:00,Djibouti,78.9075191002025,0.07604371287339061,0.12716339945383046
2016-01-01 08:00:00,Djibouti,73.76477727217842,0.07108761759360332,0.1188756147050223
2016-01-01 09:00:00,Djibouti,63.909484947752,0.06159000534640634,0.10299331997726813
2016-01-01 10:00:00,Djibouti,70.16029535722618,0.06761395385504518,0.11306681246663074
2016-01-01 11:00:00,Djibouti,70.32324661920411,0.06777099109458215,0.11332941654612401
2016-01-01 12:00:00,Djibouti,82.12743603688682,0.0791467687266415,0.1323524560646179
2016-01-01 13:00:00,Djibouti,81.12365626310263,0.07817941933109365,0.13073481493493921
2016-01-01 14:00:00,Djibouti,76.40458771622122,0.07363162087410251,0.12312980079281358
2016-01-01 15:00:00,Djibouti,72.95002096228868,0.07030243139591838,0.11756259430755585
2016-01-01 16:00:00,Djibouti,73.04779171947544,0.07039665373964059,0.11772015675525181
2016-01-01 17:00:00,Djibouti,80.58917612381495,0.07766433718541232,0.12987347355420123
2016-01-01 18:00:00,Djibouti,85.71888185088083,0.0826078694860367,0.13814024997665
2016-01-01 19:00:00,Djibouti,83.44408223366864,0.08041562962210035,0.13447429702692365
2016-01-01 20:00:00,Djibouti,82.97347898907633,0.07996210607431753,0.13371589644534707
2016-01-01 21:00:00,Djibouti,83.78302085858279,0.08074226708033728,0.13502051351226974
2016-01-01 22:00:00,Djibouti,83.68525010139602,0.08064804473661509,0.13486295106457374
2016-01-01 23:00:00,Djibouti,85.67977354800614,0.08257018054854783,0.13807722499757163
2016-01-02 00:00:00,Djibouti,86.51408400933323,0.08337421121497719,0.13942175788457725
2016-01-02 01:00:00,Djibouti,85.30824467069641,0.0822121356424035,0.13747848769632695
2016-01-02 02:00:00,Djibouti,84.52607861320223,0.08145835689262593,0.1362179881147591
2016-01-02 03:00:00,Djibouti,83.81561111097838,0.08077367452824469,0.1350730343281684
2016-01-02 04:00:00,Djibouti,83.03344505348421,0.08001989577846715,0.1338125347466006
2016-01-02 05:00:00,Djibouti,86.37720494927176,0.08324229993376613,0.1392011704578029
2016-01-02 06:00:00,Djibouti,87.28973201634827,0.08412170847517324,0.14067175330296533
2016-01-02 07:00:00,Djibouti,90.64000996261494,0.08735039412005371,0.14607089317734737
2016-01-02 08:00:00,Djibouti,91.78066879646057,0.08844965479681262,0.14790912173380036
2016-01-02 09:00:00,Djibouti,78.822784443974,0.07596205350883141,0.127026845332494
2016-01-02 10:00:00,Djibouti,79.16172306888812,0.07628869096706832,0.12757306181784003
2016-01-02 11:00:00,Djibouti,73.95380073607286,0.07126978079146624,0.11918023543723454
2016-01-02 12:00:00,Djibouti,81.37134218130915,0.0784181159351899,0.13113397313576905
2016-01-02 13:00:00,Djibouti,74.1884505533211,0.07149591441639949,0.11955838531170486
2016-01-02 14:00:00,Djibouti,79.83308226823728,0.07693568439396072,0.12865499062535238
2016-01-02 15:00:00,Djibouti,77.97543788168865,0.07514545986323906,0.1256613041191289
2016-01-02 16:00:00,Djibouti,75.61590360824792,0.07287156063474348,0.12185879704806603
2016-01-02 17:00:00,Djibouti,81.49518514041237,0.078537464237238,0.13133355223618395
2016-01-02 18:00:00,Djibouti,82.09484578449123,0.0791153612787341,0.13229993524871925
2016-01-02 19:00:00,Djibouti,76.26770865615974,0.07349970959289145,0.12290921336603923
2016-01-02 20:00:00,Djibouti,59.601053581055005,0.057437940733048407,0.09605006811546557
2016-01-02 21:00:00,Djibouti,67.23369069210219,0.06479356503296088,0.10835044319893125
2016-01-02 22:00:00,Djibouti,69.43679175404408,0.06691670851150096,0.11190085035368054
2016-01-02 23:00:00,Djibouti,72.5589379335416,0.06992554202102963,0.11693234451677197
2016-01-03 00:00:00,Djibouti,76.0004685865159,0.07324216852005078,0.12247854267567022
2016-01-03 01:00:00,Djibouti,79.20083137176282,0.07632637990455719,0.1276360867969184
2016-01-03 02:00:00,Djibouti,76.97165810790447,0.07417811046769122,0.12404366298945022
2016-01-03 03:00:00,Djibouti,79.80049201584168,0.07690427694605331,0.12860246980945372
2016-01-03 04:00:00,Djibouti,79.13565086697163,0.07626356500874239,0.1275310451651211
2016-01-03 05:00:00,Djibouti,84.7672464809296,0.08169077200714069,0.13660664215240917
2016-01-03 06:00:00,Djibouti,61.26967450370921,0.05904600206590715,0.09873913388947685
2016-01-03 07:00:00,Djibouti,73.32154983959839,0.07066047630206271,0.11816133160880053
2016-01-03 08:00:00,Djibouti,69.93216359045702,0.06739410171969337,0.1126991667553401
2016-01-03 09:00:00,Djibouti,68.31568707163578,0.06583629230348648,0.11009413428676669
2016-01-03 10:00:00,Djibouti,73.16511662809955,0.07050972055210719,0.11790923169248696
2016-01-03 11:00:00,Djibouti,72.81965995270632,0.07017680160428881,0.11735251104396122
2016-01-03 12:00:00,Djibouti,73.2563693348072,0.0705976614062479,0.11805628997700321
2016-01-03 13:00:00,Djibouti,73.82343972649048,0.07114415099983662,0.11897015217363986
2016-01-03 14:00:00,Djibouti,68.45256613169727,0.06596820358469756,0.11031472171354108
2016-01-03 15:00:00,Djibouti,72.82617800318542,0.07018308309387027,0.11736301520714092
2016-01-03 16:00:00,Djibouti,71.88757873419243,0.06927854859413722,0.1158504157092596
2016-01-03 17:00:00,Djibouti,73.62138016163783,0.07094942482281077,0.1186445231150682
2016-01-03 18:00:00,Djibouti,78.67286928295427,0.07581757924845738,0.12678524957936016
2016-01-03 19:00:00,Djibouti,62.16916546982749,0.059912847628151314,0.1001887084082798
2016-01-03 20:00:00,Djibouti,63.994219603980554,0.06167166471096559,0.10312987409860468
2016-01-03 21:00:00,Djibouti,72.90439460893487,0.07025846096884804,0.11748906516529775
2016-01-03 22:00:00,Djibouti,64.54825389470558,0.06220559132539134,0.10402272796888186
2016-01-03 23:00:00,Djibouti,64.97192717584824,0.0626138881481875,0.10470549857556438
2016-01-04 00:00:00,Djibouti,65.46078096178206,0.06308499986679843,0.10549331081404423
2016-01-04 01:00:00,Djibouti,71.09237657574003,0.06851220686519673,0.11456890780133233
2016-01-04 02:00:00,Djibouti,72.05052999617038,0.06943558583367422,0.11611301978875288
2016-01-04 03:00:00,Djibouti,70.79254625370059,0.06822325834444866,0.11408571629506466
2016-01-04 04:00:00,Djibouti,71.62685671502771,0.06902728901087804,0.11543024918207032
2016-01-04 05:00:00,Djibouti,74.44265452200668,0.07174089251007718,0.11996804767571434
2016-01-04 06:00:00,Djibouti,60.47447234525681,0.05827966033696664,0.09745762598154958
2016-01-04 07:00:00,Djibouti,76.61316533155298,0.07383262854070985,0.12346593401456497
2016-01-04 08:00:00,Djibouti,82.38815805605154,0.07939802830990067,0.13277262259180717
2016-01-04 09:00:00,Djibouti,75.62893970920615,0.07288412361390643,0.1218798053744255
2016-01-04 10:00:00,Djibouti,76.35244331238826,0.07358136895745067,0.12304576748737572
2016-01-04 11:00:00,Djibouti,72.17567656536944,0.06955619043363861,0.11631469972180372
2016-01-04 12:00:00,Djibouti,76.24815450472235,0.07348086512414698,0.12287770087649998
2016-01-04 13:00:00,Djibouti,70.56441448693147,0.06800340620909688,0.11371807058377405
2016-01-04 14:00:00,Djibouti,74.64471408685934,0.07193561868710303,0.12029367673428602
2016-01-04 15:00:00,Djibouti,66.42545243269154,0.06401466032485742,0.1070479269646445
2016-01-04 16:00:00,Djibouti,70.87076285945002,0.06829863621942643,0.11421176625322146
2016-01-04 17:00:00,Djibouti,63.92252104871024,0.061602568325569304,0.1030143283036276
