datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-01 00:00:00,Gambia,18.283874788847946,0.008005987800395374,0.014195013830488254
2016-01-01 01:00:00,Gambia,16.908247980548094,0.007403640017316983,0.013127021307299617
2016-01-01 02:00:00,Gambia,15.908015859706987,0.006965666871608187,0.012350473176610262
2016-01-01 03:00:00,Gambia,15.780350011342042,0.006909765634242446,0.012251357507522069
2016-01-01 04:00:00,Gambia,16.550845338740235,0.007247143584083474,0.012849545361850132
2016-01-01 05:00:00,Gambia,17.685502785761805,0.007743977749892965,0.013730457003356322
2016-01-01 06:00:00,Gambia,16.882831332448966,0.007392510791320934,0.013107288637093855
2016-01-01 07:00:00,Gambia,16.642899430165087,0.007287451447784955,0.012921013205292476
2016-01-01 08:00:00,Gambia,17.51989330247534,0.007671462075938013,0.013601883113365274
2016-01-01 09:00:00,Gambia,19.786475348404743,0.008663933771236108,0.015361584700773243
2016-01-01 10:00:00,Gambia,22.3346389203263,0.009779701993552912,0.01733989715168956
2016-01-01 11:00:00,Gambia,24.130276517923445,0.010565960533731846,0.018733972577538737
2016-01-01 12:00:00,Gambia,25.151697276007393,0.011013211579953101,0.019526970886441668
2016-01-01 13:00:00,Gambia,23.892356777449724,0.010461782258519218,0.018549259323615636
2016-01-01 14:00:00,Gambia,22.039268084090327,0.009650367520482678,0.017110580710075672
2016-01-01 15:00:00,Gambia,21.683658761814076,0.0094946563307743,0.016834497040379967
2016-01-01 16:00:00,Gambia,21.714163615646033,0.009508013537080506,0.016858180030284588
2016-01-01 17:00:00,Gambia,24.727275185423153,0.010827369239711948,0.019197463190978634
2016-01-01 18:00:00,Gambia,26.651853678833273,0.011670087324203687,0.02069164419185051
2016-01-01 19:00:00,Gambia,27.665858002012275,0.012114090924899465,0.021478884618616075
2016-01-01 20:00:00,Gambia,27.4743680768332,0.01203024294286136,0.021330217983796737
2016-01-01 21:00:00,Gambia,25.772614649849928,0.011285093605915612,0.020009031216162435
2016-01-01 22:00:00,Gambia,22.810086641318016,0.009987887003456127,0.017709019509673986
2016-01-01 23:00:00,Gambia,19.420457652866045,0.008503665051445982,0.015077420303982238
2016-01-02 00:00:00,Gambia,17.284029750725434,0.0075681841471797505,0.013418766218403815
2016-01-02 01:00:00,Gambia,16.22704344434733,0.00710535996074365,0.01259815595876534
2016-01-02 02:00:00,Gambia,15.469348101390613,0.00677358675937455,0.012009905601727927
2016-01-02 03:00:00,Gambia,14.888717125398756,0.006519344999134659,0.011559122338891241
2016-01-02 04:00:00,Gambia,15.771546611390947,0.006905910876242601,0.01224452283021738
2016-01-02 05:00:00,Gambia,18.25255583921297,0.007992274124733377,0.014170698802718758
2016-01-02 06:00:00,Gambia,19.17166748863955,0.008394726927407276,0.01488426760178595
2016-01-02 07:00:00,Gambia,18.491315556153147,0.008096820201706888,0.014356064187423561
2016-01-02 08:00:00,Gambia,19.241523780474974,0.008425315007159189,0.014938501785743243
2016-01-02 09:00:00,Gambia,20.931080374057636,0.009165123698287982,0.016250219323205643
2016-01-02 10:00:00,Gambia,23.327860310257222,0.010214605339955652,0.018111002375807896
2016-01-02 11:00:00,Gambia,24.82987106461162,0.01087229305190381,0.01927711534025498
2016-01-02 12:00:00,Gambia,24.568113166262396,0.010757676726587513,0.019073894905297012
2016-01-02 13:00:00,Gambia,22.672046766802314,0.00992744327563018,0.017601849779486138
2016-01-02 14:00:00,Gambia,20.693591339264657,0.009061134016820684,0.016065840455355824
2016-01-02 15:00:00,Gambia,20.266906148784425,0.008874300729618473,0.01573457576173488
2016-01-02 16:00:00,Gambia,20.623185943695184,0.00903030550018946,0.01601117996487493
2016-01-02 17:00:00,Gambia,23.626979005010618,0.010345580893481459,0.018343228534541595
2016-01-02 18:00:00,Gambia,25.021761123958857,0.010956316241292972,0.01942609262640598
2016-01-02 19:00:00,Gambia,25.442014858101803,0.011140333377019104,0.019752364143650895
2016-01-02 20:00:00,Gambia,25.01580829784529,0.010953709668354059,0.019421471043180958
2016-01-02 21:00:00,Gambia,23.498048903712895,0.01028912607577931,0.01824313134003424
2016-01-02 22:00:00,Gambia,20.45190414038064,0.008955306078917862,0.015878202267584865
2016-01-02 23:00:00,Gambia,17.02038920838071,0.007452743465700741,0.01321408415904387
2016-01-03 00:00:00,Gambia,14.999990967794497,0.006568068644150364,0.011645511780408449
2016-01-03 01:00:00,Gambia,13.828255504470867,0.006054999071480714,0.01073581395652609
2016-01-03 02:00:00,Gambia,13.820841606312287,0.00605175273672419,0.010730058043837217
2016-01-03 03:00:00,Gambia,14.103392665303664,0.006175473794617974,0.010949421621663076
2016-01-03 04:00:00,Gambia,14.827258886561099,0.006492434187501439,0.011511408133867801
2016-01-03 05:00:00,Gambia,17.1977145055927,0.00753038916075038,0.013351753831117698
2016-01-03 06:00:00,Gambia,18.027749561964846,0.00789383786142017,0.013996166420957749
